"rgn_id","pressure","value","year","rgn_name"
249,"dem_nondest_lb",0.0019663945086852,2010,"Sint Eustatius"
250,"dem_nondest_lb",0,2010,"Aruba"
1,"direct_human",7.52262053809619e-05,2010,"Cocos Islands"
2,"direct_human",8.93970906760718e-05,2010,"Christmas Island"
3,"direct_human",3.60052821405121e-05,2010,"Norfolk Island"
4,"direct_human",0,2010,"Macquarie Island"
5,"direct_human",0.000827480151687314,2010,"New Caledonia"
6,"direct_human",0.00233314340063917,2010,"Vanuatu"
7,"direct_human",0.00226287495404606,2010,"Solomon Islands"
8,"direct_human",0.000517592853589319,2010,"Palau"
9,"direct_human",0.000353275649717052,2010,"Micronesia"
10,"direct_human",5.08164835402029e-05,2010,"Nauru"
11,"direct_human",0.000733432730034447,2010,"Marshall Islands"
12,"direct_human",0,2010,"Wake Island"
13,"direct_human",0.000253574216356028,2010,"Northern Mariana Islands and Guam"
14,"direct_human",0.00527045927905551,2010,"Taiwan"
15,"direct_human",0.015107914849828,2010,"Philippines"
16,"direct_human",0.00115704042232265,2010,"Australia"
17,"direct_human",0.0029506578092661,2010,"Papua New Guinea"
18,"direct_human",0.00172910495351608,2010,"Fiji"
19,"direct_human",0.000204234384369484,2010,"Tuvalu"
20,"direct_human",0.0216412394555922,2010,"South Korea"
21,"direct_human",0.0250841157243571,2010,"North Korea"
24,"direct_human",0.0108868200266125,2010,"Cambodia"
25,"direct_human",0.0129450659500486,2010,"Thailand"
26,"direct_human",0.00256360375383894,2010,"Andaman and Nicobar"
28,"direct_human",0.0020802500556723,2010,"Comoro Islands"
29,"direct_human",0.00304290397568784,2010,"Mayotte"
30,"direct_human",0,2010,"Glorioso Islands"
31,"direct_human",0.000141372518663846,2010,"Seychelles"
32,"direct_human",0.000551020831669372,2010,"Reunion"
33,"direct_human",0,2010,"Juan de Nova Island"
34,"direct_human",0,2010,"Bassas da India"
35,"direct_human",0,2010,"Ile Europa"
36,"direct_human",0,2010,"Ile Tromelin"
37,"direct_human",0.000206821565651584,2010,"Mauritius"
38,"direct_human",0,2010,"British Indian Ocean Territory"
39,"direct_human",0.00309423244404643,2010,"Maldives"
40,"direct_human",0.00387690384143399,2010,"Sri Lanka"
41,"direct_human",0.00434526521011113,2010,"Mozambique"
42,"direct_human",0.00275526141800891,2010,"Madagascar"
43,"direct_human",0.00509787271190295,2010,"Kenya"
44,"direct_human",0.0015428602838993,2010,"Somalia"
45,"direct_human",0.01034367034014,2010,"Eritrea"
46,"direct_human",0.0294820356241123,2010,"Djibouti"
47,"direct_human",0.00329887522351019,2010,"Yemen"
48,"direct_human",0.00176999457024918,2010,"Oman"
49,"direct_human",0.00472721169715604,2010,"Sudan"
50,"direct_human",0.0122876946772299,2010,"Saudi Arabia"
51,"direct_human",0.0408360504544301,2010,"Kuwait"
52,"direct_human",0.0381482833120927,2010,"Bahrain"
53,"direct_human",0.00333798579959691,2010,"Pakistan"
54,"direct_human",0.0207976918421258,2010,"United Arab Emirates"
55,"direct_human",0.000420447366056747,2010,"Azores"
56,"direct_human",0.000695012412389932,2010,"Cape Verde"
57,"direct_human",0.000268579034624507,2010,"Madeira"
58,"direct_human",0.00205193018404664,2010,"Canary Islands"
59,"direct_human",0.0292185879537339,2010,"Belgium"
60,"direct_human",0.0436154132440656,2010,"Gibraltar"
61,"direct_human",0.013493730435799,2010,"Tunisia"
62,"direct_human",0.00691535057161948,2010,"Morocco"
63,"direct_human",0.00112501199620967,2010,"Western Sahara"
64,"direct_human",0.00139412642129596,2010,"Mauritania"
65,"direct_human",0.00584897236733792,2010,"Gambia"
66,"direct_human",0.00430300874645117,2010,"Senegal"
67,"direct_human",0.00258970316069196,2010,"Libya"
68,"direct_human",0.00351159252169631,2010,"Malta"
69,"direct_human",0.0116637088966032,2010,"Latvia"
70,"direct_human",0.0266679110790098,2010,"Estonia"
71,"direct_human",0.00822283320270825,2010,"Bulgaria"
72,"direct_human",0.0057101236613481,2010,"Romania"
73,"direct_human",0.0009197145769369,2010,"Russia"
74,"direct_human",0.00999933730880137,2010,"Georgia"
75,"direct_human",0.0163261377447833,2010,"Ukraine"
76,"direct_human",0.0170238911707367,2010,"Turkey"
77,"direct_human",0.00983338623457787,2010,"Syria"
78,"direct_human",0.0140104966612765,2010,"Lebanon"
79,"direct_human",0.0126900178706057,2010,"Israel"
80,"direct_human",0.0154714274752368,2010,"Greece"
81,"direct_human",0.00444560649037649,2010,"Cyprus"
82,"direct_human",0.0350524365192144,2010,"Albania"
84,"direct_human",0.0121650753476395,2010,"Algeria"
85,"direct_human",1.3982348300867e-05,2010,"Ascension"
86,"direct_human",3.49487638050333e-05,2010,"Saint Helena"
88,"direct_human",2.92236716226961e-06,2010,"Tristan da Cunha"
89,"direct_human",0,2010,"South Georgia and the South Sandwich Islands"
90,"direct_human",0,2010,"Prince Edward Islands"
91,"direct_human",0,2010,"Crozet Islands"
92,"direct_human",0,2010,"Amsterdam Island and Saint Paul Island"
93,"direct_human",0,2010,"Kerguelen Islands"
94,"direct_human",0,2010,"Heard and McDonald Islands"
95,"direct_human",7.22791811523855e-05,2010,"Falkland Islands"
96,"direct_human",0.00359294754407803,2010,"Sierra Leone"
97,"direct_human",0.000611238651477768,2010,"Liberia"
98,"direct_human",0.00453550617459038,2010,"Togo"
99,"direct_human",0.003712350149087,2010,"Benin"
100,"direct_human",0.00301762393710646,2010,"Republique du Congo"
101,"direct_human",0.00022556552694031,2010,"Namibia"
102,"direct_human",0.00160871536223412,2010,"South Africa"
103,"direct_human",0.00108468169640707,2010,"Sao Tome and Principe"
104,"direct_human",0.000632749946711483,2010,"Equatorial Guinea"
105,"direct_human",0,2010,"Bouvet Island"
106,"direct_human",0.00118558409290872,2010,"Ghana"
107,"direct_human",0,2010,"Clipperton Island"
108,"direct_human",0.000257128178406069,2010,"Bermuda"
110,"direct_human",0.00267934200524331,2010,"Bahamas"
111,"direct_human",0.00113441157652427,2010,"Turks and Caicos Islands"
112,"direct_human",0.0131687047845738,2010,"Cuba"
113,"direct_human",0.00106207816648148,2010,"Cayman Islands"
114,"direct_human",0.0117473814471955,2010,"Haiti"
115,"direct_human",0.0039674125932012,2010,"Dominican Republic"
116,"direct_human",0.00411380763611312,2010,"Puerto Rico and Virgin Islands of the United States"
117,"direct_human",0.00258125759543479,2010,"British Virgin Islands"
118,"direct_human",0.000676491528419344,2010,"Anguilla"
119,"direct_human",0.0101918780436969,2010,"Saint Kitts and Nevis"
120,"direct_human",0.00119639340237968,2010,"Antigua and Barbuda"
121,"direct_human",0.00345521631643472,2010,"Montserrat"
122,"direct_human",0.00819817502256509,2010,"Saint Lucia"
123,"direct_human",0.00412528164907046,2010,"Dominica"
124,"direct_human",0.000642374534700376,2010,"Barbados"
125,"direct_human",0.00650068978257368,2010,"Grenada"
126,"direct_human",0.00780788565898766,2010,"Trinidad and Tobago"
127,"direct_human",0.00564560086220226,2010,"Saint Vincent and the Grenadines"
129,"direct_human",0.00538575565751347,2010,"Panama"
130,"direct_human",0.00133488786495069,2010,"Costa Rica"
131,"direct_human",0.00251154837204258,2010,"Nicaragua"
132,"direct_human",0.00280742665220924,2010,"Colombia"
133,"direct_human",0.00438182684577566,2010,"Honduras"
134,"direct_human",0.00245529020930974,2010,"El Salvador"
135,"direct_human",0.00155851475825469,2010,"Mexico"
136,"direct_human",0.00194497285031433,2010,"Guatemala"
137,"direct_human",0.00126123466376805,2010,"Ecuador"
138,"direct_human",0.00220667811548729,2010,"Peru"
139,"direct_human",0.00536860111709202,2010,"Venezuela"
140,"direct_human",0.00445830298401095,2010,"Guadeloupe and Martinique"
141,"direct_human",0.00167870344177902,2010,"Faeroe Islands"
143,"direct_human",0.000988451978670836,2010,"Iceland"
144,"direct_human",2.99783947538472e-06,2010,"Jan Mayen"
145,"direct_human",0.000414725058539178,2010,"Greenland"
146,"direct_human",5.26007414867926e-06,2010,"Pitcairn"
147,"direct_human",0.000463277120167268,2010,"French Polynesia"
148,"direct_human",7.94186966230773e-05,2010,"Line Islands (Kiribati)"
149,"direct_human",0,2010,"Jarvis Island"
150,"direct_human",0,2010,"Palmyra Atoll"
151,"direct_human",0.000301688234938,2010,"American Samoa"
152,"direct_human",0.0023826481722579,2010,"Samoa"
153,"direct_human",9.67417751013651e-05,2010,"Cook Islands"
154,"direct_human",6.14862619460952e-05,2010,"Niue"
155,"direct_human",0.000996973536672199,2010,"Tonga"
156,"direct_human",0.000279831579373135,2010,"Tokelau"
157,"direct_human",2.90562983434464e-06,2010,"Phoenix Islands (Kiribati)"
158,"direct_human",0,2010,"Howland Island and Baker Island"
159,"direct_human",0,2010,"Johnston Atoll"
161,"direct_human",0.000495158568990556,2010,"Wallis and Futuna"
162,"direct_human",0.000917339501490049,2010,"New Zealand"
163,"direct_human",0.00238148274334377,2010,"United States"
164,"direct_human",0.0180607883117853,2010,"Belize"
166,"direct_human",0.00260854545620016,2010,"Jamaica"
167,"direct_human",0.00217384091584601,2010,"Guyana"
168,"direct_human",0.000568205741319989,2010,"Suriname"
169,"direct_human",0.00074080704940104,2010,"French Guiana"
171,"direct_human",0.0025588174925632,2010,"Brazil"
172,"direct_human",0.00159822562597894,2010,"Argentina"
173,"direct_human",0.00452286530018933,2010,"Uruguay"
174,"direct_human",0.0546423429776635,2010,"Finland"
175,"direct_human",0.0380207654323638,2010,"Denmark"
176,"direct_human",0.0449162466042976,2010,"Germany"
177,"direct_human",0.02791146813807,2010,"Netherlands"
178,"direct_human",0.0237256321118339,2010,"Poland"
179,"direct_human",0.0139515402230321,2010,"France"
180,"direct_human",0.0117177256593376,2010,"United Kingdom"
181,"direct_human",0.00572686320583421,2010,"Ireland"
182,"direct_human",0.00869653434669682,2010,"Spain"
183,"direct_human",0.00371816761927007,2010,"Portugal"
184,"direct_human",0.0137383980744085,2010,"Italy"
185,"direct_human",0.0132473368494789,2010,"Monaco"
186,"direct_human",0.0242620840358857,2010,"Montenegro"
187,"direct_human",0.045288696511386,2010,"Croatia"
188,"direct_human",0.249059654945551,2010,"Slovenia"
189,"direct_human",0.0267264448193642,2010,"Lithuania"
190,"direct_human",0.0125760572524548,2010,"Qatar"
191,"direct_human",0.00734087393633978,2010,"Iran"
192,"direct_human",0.0639280157326932,2010,"Iraq"
193,"direct_human",0.00727553991847204,2010,"Guinea Bissau"
194,"direct_human",0.00571081499810559,2010,"Guinea"
195,"direct_human",0.00165201921764929,2010,"Ivory Coast"
196,"direct_human",0.00359219742661022,2010,"Nigeria"
197,"direct_human",0.0184352679587767,2010,"Cameroon"
198,"direct_human",0.00119523767996644,2010,"Gabon"
199,"direct_human",0.00175930780434656,2010,"Democratic Republic of the Congo"
200,"direct_human",0.00214354152201298,2010,"Angola"
202,"direct_human",0.00760862583023588,2010,"Tanzania"
203,"direct_human",0.00616536014194735,2010,"India"
204,"direct_human",0.0279021279765874,2010,"Bangladesh"
205,"direct_human",0.00968209047874985,2010,"Myanmar"
206,"direct_human",0.0123726243268124,2010,"Malaysia"
207,"direct_human",0.0081130541548473,2010,"Vietnam"
208,"direct_human",0.446309651899081,2010,"Singapore"
209,"direct_human",0.0247347422515589,2010,"China"
210,"direct_human",0.00473849479974466,2010,"Japan"
212,"direct_human",0.000727435072726135,2010,"Gilbert Islands (Kiribati)"
214,"direct_human",0.00748540703014756,2010,"Egypt"
215,"direct_human",0.218076506463608,2010,"Jordan"
216,"direct_human",0.00794549169624359,2010,"Indonesia"
218,"direct_human",0.00171248371959496,2010,"Canada"
219,"direct_human",0.0040675040959873,2010,"Saint Pierre and Miquelon"
220,"direct_human",0.0256420061097923,2010,"Sint Maarten"
221,"direct_human",0.0189274727356397,2010,"Northern Saint-Martin"
222,"direct_human",0.0368879109319866,2010,"Sweden"
223,"direct_human",0.00581255772339616,2010,"Norway"
224,"direct_human",0.00143250310551729,2010,"Chile"
227,"direct_human",0.0282762016282014,2010,"Jersey"
228,"direct_human",0.0107904874099361,2010,"Guernsey"
231,"direct_human",0.0128184413721714,2010,"East Timor"
232,"direct_human",0.716282812031833,2010,"Bosnia and Herzegovina"
237,"direct_human",0.0170786988581388,2010,"Oecussi Ambeno"
244,"direct_human",0.0020248377133481,2010,"Curacao"
245,"direct_human",0.0031986794842774,2010,"Bonaire"
247,"direct_human",0.00897283446297993,2010,"Brunei"
248,"direct_human",0.000600594655331714,2010,"Saba"
249,"direct_human",0.00685818869537518,2010,"Sint Eustatius"
250,"direct_human",0.00278179101748349,2010,"Aruba"
1,"light",2.34476888841817e-06,2010,"Cocos Islands"
2,"light",2.10138809659519e-05,2010,"Christmas Island"
3,"light",1.25083656806148e-06,2010,"Norfolk Island"
4,"light",7.8926220265264e-08,2010,"Macquarie Island"
5,"light",8.29007498981204e-05,2010,"New Caledonia"
6,"light",1.724886445635e-05,2010,"Vanuatu"
7,"light",6.47891521490798e-06,2010,"Solomon Islands"
8,"light",3.06101823059008e-05,2010,"Palau"
9,"light",7.2159060536155e-06,2010,"Micronesia"
10,"light",1.62724776431494e-05,2010,"Nauru"
11,"light",1.66110046360359e-05,2010,"Marshall Islands"
12,"light",6.08339345109234e-06,2010,"Wake Island"
13,"light",0.000103286928963045,2010,"Northern Mariana Islands and Guam"
14,"light",0.00353823311425507,2010,"Taiwan"
15,"light",0.000942647092421815,2010,"Philippines"
16,"light",0.000317209138748644,2010,"Australia"
17,"light",3.14744214820162e-05,2010,"Papua New Guinea"
18,"light",9.15042070218246e-05,2010,"Fiji"
19,"light",4.95771687422946e-06,2010,"Tuvalu"
20,"light",0.0131762791318397,2010,"South Korea"
21,"light",0.00045651296602569,2010,"North Korea"
24,"light",0.0107950913623978,2010,"Cambodia"
25,"light",0.0105985172680733,2010,"Thailand"
26,"light",6.57152566974816e-05,2010,"Andaman and Nicobar"
28,"light",5.7833959321561e-05,2010,"Comoro Islands"
29,"light",0.000764547254989412,2010,"Mayotte"
30,"light",0,2010,"Glorioso Islands"
31,"light",2.77066416189923e-05,2010,"Seychelles"
32,"light",0.000422446209695967,2010,"Reunion"
33,"light",0,2010,"Juan de Nova Island"
34,"light",0,2010,"Bassas da India"
35,"light",0,2010,"Ile Europa"
36,"light",0,2010,"Ile Tromelin"
37,"light",6.71157881391941e-05,2010,"Mauritius"
38,"light",3.93711483503004e-05,2010,"British Indian Ocean Territory"
39,"light",0.000408867148974886,2010,"Maldives"
40,"light",0.000809427749624065,2010,"Sri Lanka"
41,"light",0.000189515154945777,2010,"Mozambique"
42,"light",3.87110003944148e-05,2010,"Madagascar"
43,"light",0.000346621810554785,2010,"Kenya"
44,"light",1.35898717057454e-05,2010,"Somalia"
45,"light",0.000167109427298,2010,"Eritrea"
46,"light",0.00636781506573703,2010,"Djibouti"
47,"light",0.000573980122224868,2010,"Yemen"
48,"light",0.00128910440420662,2010,"Oman"
49,"light",0.000373666424166617,2010,"Sudan"
50,"light",0.011380168163425,2010,"Saudi Arabia"
51,"light",0.0361578833043031,2010,"Kuwait"
52,"light",0.0709851412615738,2010,"Bahrain"
53,"light",0.000556233981572432,2010,"Pakistan"
54,"light",0.0327071285421898,2010,"United Arab Emirates"
55,"light",0.000120358405590434,2010,"Azores"
56,"light",5.50843510234041e-05,2010,"Cape Verde"
57,"light",0.000150155277709655,2010,"Madeira"
58,"light",0.00089515371168794,2010,"Canary Islands"
59,"light",0.0448170577125287,2010,"Belgium"
60,"light",0.0361449072953563,2010,"Gibraltar"
61,"light",0.00393214775772962,2010,"Tunisia"
62,"light",0.00186953423196551,2010,"Morocco"
63,"light",0.000224222176700991,2010,"Western Sahara"
64,"light",0.000240489794891963,2010,"Mauritania"
65,"light",0.0015230455317895,2010,"Gambia"
66,"light",0.000875751323742508,2010,"Senegal"
67,"light",0.00224373831087262,2010,"Libya"
68,"light",0.0019213179397997,2010,"Malta"
69,"light",0.00588665472609204,2010,"Latvia"
70,"light",0.0101923819087192,2010,"Estonia"
71,"light",0.00273579280569799,2010,"Bulgaria"
72,"light",0.00221741931955574,2010,"Romania"
73,"light",0.00030196922553373,2010,"Russia"
74,"light",0.00422285465086404,2010,"Georgia"
75,"light",0.00254890563084273,2010,"Ukraine"
76,"light",0.0062200079785728,2010,"Turkey"
77,"light",0.012348805519827,2010,"Syria"
78,"light",0.0129704072089802,2010,"Lebanon"
79,"light",0.0189846043406801,2010,"Israel"
80,"light",0.00442066254800275,2010,"Greece"
81,"light",0.00196606394125711,2010,"Cyprus"
82,"light",0.00758925284588541,2010,"Albania"
84,"light",0.00418925327435873,2010,"Algeria"
85,"light",5.61822345102581e-06,2010,"Ascension"
86,"light",6.91749814337829e-07,2010,"Saint Helena"
88,"light",9.66537778306247e-08,2010,"Tristan da Cunha"
89,"light",7.04799568296881e-08,2010,"South Georgia and the South Sandwich Islands"
90,"light",1.70060987680754e-07,2010,"Prince Edward Islands"
91,"light",0,2010,"Crozet Islands"
92,"light",7.89142305829329e-08,2010,"Amsterdam Island and Saint Paul Island"
93,"light",3.59584125537284e-07,2010,"Kerguelen Islands"
94,"light",1.45050921740981e-07,2010,"Heard and McDonald Islands"
95,"light",1.02923008634316e-05,2010,"Falkland Islands"
96,"light",0.00013076212984003,2010,"Sierra Leone"
97,"light",9.17074481982986e-05,2010,"Liberia"
98,"light",0.00143673609348214,2010,"Togo"
99,"light",0.00242341563734509,2010,"Benin"
100,"light",0.00929304683650798,2010,"Republique du Congo"
101,"light",0.000105316381498504,2010,"Namibia"
102,"light",0.000596956447436643,2010,"South Africa"
103,"light",4.89628282659446e-05,2010,"Sao Tome and Principe"
104,"light",0.00074506893628514,2010,"Equatorial Guinea"
105,"light",6.30068224475922e-07,2010,"Bouvet Island"
106,"light",0.000621536956025317,2010,"Ghana"
107,"light",0,2010,"Clipperton Island"
108,"light",0.000179464869159638,2010,"Bermuda"
110,"light",0.000477088629738491,2010,"Bahamas"
111,"light",0.00038658089010752,2010,"Turks and Caicos Islands"
112,"light",0.000899783822603087,2010,"Cuba"
113,"light",0.000600832368235926,2010,"Cayman Islands"
114,"light",0.000518606440872692,2010,"Haiti"
115,"light",0.000798672044325909,2010,"Dominican Republic"
116,"light",0.00277450377717143,2010,"Puerto Rico and Virgin Islands of the United States"
117,"light",0.000572622799400988,2010,"British Virgin Islands"
118,"light",0.000304110013080211,2010,"Anguilla"
119,"light",0.0035198614202654,2010,"Saint Kitts and Nevis"
120,"light",0.000554611518195069,2010,"Antigua and Barbuda"
121,"light",0.00035667146657851,2010,"Montserrat"
122,"light",0.00220922648307719,2010,"Saint Lucia"
123,"light",0.000687514631248657,2010,"Dominica"
124,"light",0.000217851406813597,2010,"Barbados"
125,"light",0.00122926686390747,2010,"Grenada"
126,"light",0.00598288553534049,2010,"Trinidad and Tobago"
127,"light",0.000687538466575368,2010,"Saint Vincent and the Grenadines"
129,"light",0.000584588333090417,2010,"Panama"
130,"light",0.000293593340856057,2010,"Costa Rica"
131,"light",0.000152031699891491,2010,"Nicaragua"
132,"light",0.000465564907215219,2010,"Colombia"
133,"light",0.00065028964328053,2010,"Honduras"
134,"light",0.000389683981066479,2010,"El Salvador"
135,"light",0.000626664687743395,2010,"Mexico"
136,"light",0.000419706743067845,2010,"Guatemala"
137,"light",0.000277580515215839,2010,"Ecuador"
138,"light",0.00062106679052678,2010,"Peru"
139,"light",0.0026059734621322,2010,"Venezuela"
140,"light",0.00197922630340446,2010,"Guadeloupe and Martinique"
141,"light",0.000361359820524941,2010,"Faeroe Islands"
143,"light",0.000384014361354356,2010,"Iceland"
144,"light",1.42571392405363e-07,2010,"Jan Mayen"
145,"light",1.78788429548661e-05,2010,"Greenland"
146,"light",4.7921786593324e-08,2010,"Pitcairn"
147,"light",3.20990293929422e-05,2010,"French Polynesia"
148,"light",1.84361157351817e-06,2010,"Line Islands (Kiribati)"
149,"light",0,2010,"Jarvis Island"
150,"light",0,2010,"Palmyra Atoll"
151,"light",5.93631489380858e-05,2010,"American Samoa"
152,"light",0.00016425234326547,2010,"Samoa"
153,"light",3.71921179438016e-06,2010,"Cook Islands"
154,"light",3.01630508791591e-06,2010,"Niue"
155,"light",2.47532087208199e-05,2010,"Tonga"
156,"light",0,2010,"Tokelau"
157,"light",0,2010,"Phoenix Islands (Kiribati)"
158,"light",0,2010,"Howland Island and Baker Island"
159,"light",1.19272780096893e-07,2010,"Johnston Atoll"
161,"light",1.73454873780961e-05,2010,"Wallis and Futuna"
162,"light",0.000146795481459397,2010,"New Zealand"
163,"light",0.00126921029623785,2010,"United States"
164,"light",0.00188412626271605,2010,"Belize"
166,"light",0.000910125450964631,2010,"Jamaica"
167,"light",0.000238122742414461,2010,"Guyana"
168,"light",9.27955536539117e-05,2010,"Suriname"
169,"light",0.000277350057503482,2010,"French Guiana"
171,"light",0.00101446291874535,2010,"Brazil"
172,"light",0.000596083939830089,2010,"Argentina"
173,"light",0.0015571279726385,2010,"Uruguay"
174,"light",0.0234556789326904,2010,"Finland"
175,"light",0.0095747835042724,2010,"Denmark"
176,"light",0.012153620752102,2010,"Germany"
177,"light",0.0151741898460895,2010,"Netherlands"
178,"light",0.0116334727699254,2010,"Poland"
179,"light",0.00752374079401339,2010,"France"
180,"light",0.00463815712672557,2010,"United Kingdom"
181,"light",0.00118032095482366,2010,"Ireland"
182,"light",0.00537576407221733,2010,"Spain"
183,"light",0.00308143830398888,2010,"Portugal"
184,"light",0.00758964436726695,2010,"Italy"
185,"light",0.00809697485728864,2010,"Monaco"
186,"light",0.0103797958231697,2010,"Montenegro"
187,"light",0.0111467813587091,2010,"Croatia"
188,"light",0.201167661150874,2010,"Slovenia"
189,"light",0.0148586585450878,2010,"Lithuania"
190,"light",0.0388028943485711,2010,"Qatar"
191,"light",0.0119394611759755,2010,"Iran"
192,"light",0.010068006689725,2010,"Iraq"
193,"light",1.32350810798701e-05,2010,"Guinea Bissau"
194,"light",0.000429153032623717,2010,"Guinea"
195,"light",0.000557131721863151,2010,"Ivory Coast"
196,"light",0.0179523295929836,2010,"Nigeria"
197,"light",0.0246861112549129,2010,"Cameroon"
198,"light",0.00229063469824798,2010,"Gabon"
199,"light",0.0118952815374203,2010,"Democratic Republic of the Congo"
200,"light",0.00325637134111306,2010,"Angola"
202,"light",0.000373179315166245,2010,"Tanzania"
203,"light",0.00153874998029451,2010,"India"
204,"light",0.00100531880692295,2010,"Bangladesh"
205,"light",0.000952232533839204,2010,"Myanmar"
206,"light",0.00519269864932388,2010,"Malaysia"
207,"light",0.00517900678592235,2010,"Vietnam"
208,"light",0.464952107158399,2010,"Singapore"
209,"light",0.0107473625220375,2010,"China"
210,"light",0.00218214406527796,2010,"Japan"
212,"light",1.27435217265443e-05,2010,"Gilbert Islands (Kiribati)"
214,"light",0.00564213180790198,2010,"Egypt"
215,"light",0.415319028135278,2010,"Jordan"
216,"light",0.000516944905016881,2010,"Indonesia"
218,"light",0.000472760184850251,2010,"Canada"
219,"light",0.000683484765567988,2010,"Saint Pierre and Miquelon"
220,"light",0.040847019203245,2010,"Sint Maarten"
221,"light",0.00955029002036265,2010,"Northern Saint-Martin"
222,"light",0.015964905492066,2010,"Sweden"
223,"light",0.00293864531484622,2010,"Norway"
224,"light",0.000135681935694089,2010,"Chile"
227,"light",0.0109732266731261,2010,"Jersey"
228,"light",0.00274405007035195,2010,"Guernsey"
231,"light",0.000574609984306307,2010,"East Timor"
232,"light",0.263524902137843,2010,"Bosnia and Herzegovina"
237,"light",0.000732641031067178,2010,"Oecussi Ambeno"
244,"light",0.000772058950240602,2010,"Curacao"
245,"light",0.000471419589468136,2010,"Bonaire"
247,"light",0.0102298521280575,2010,"Brunei"
248,"light",0.000196634050956909,2010,"Saba"
249,"light",0.00254964664735783,2010,"Sint Eustatius"
250,"light",0.00181782852941572,2010,"Aruba"
1,"nutrient",0,2010,"Cocos Islands"
2,"nutrient",0,2010,"Christmas Island"
3,"nutrient",0,2010,"Norfolk Island"
4,"nutrient",1.87052644968751e-05,2010,"Macquarie Island"
5,"nutrient",0.000134554458935172,2010,"New Caledonia"
6,"nutrient",0.00033923393320362,2010,"Vanuatu"
7,"nutrient",1.04032738001265e-06,2010,"Solomon Islands"
8,"nutrient",1.83986075357591e-05,2010,"Palau"
9,"nutrient",2.44252267339702e-05,2010,"Micronesia"
10,"nutrient",0,2010,"Nauru"
11,"nutrient",0,2010,"Marshall Islands"
12,"nutrient",0,2010,"Wake Island"
13,"nutrient",0,2010,"Northern Mariana Islands and Guam"
14,"nutrient",0.01984002450193,2010,"Taiwan"
15,"nutrient",0.0153700412949589,2010,"Philippines"
16,"nutrient",0.00731507813346744,2010,"Australia"
17,"nutrient",0.00111078701998976,2010,"Papua New Guinea"
18,"nutrient",0.000309867607793658,2010,"Fiji"
19,"nutrient",0,2010,"Tuvalu"
20,"nutrient",0.0368159874854365,2010,"South Korea"
21,"nutrient",0.0103871270290599,2010,"North Korea"
24,"nutrient",0.00596436117959812,2010,"Cambodia"
25,"nutrient",0.0553248547332472,2010,"Thailand"
26,"nutrient",0.00348842243833874,2010,"Andaman and Nicobar"
28,"nutrient",0.00163423904347547,2010,"Comoro Islands"
29,"nutrient",0,2010,"Mayotte"
30,"nutrient",0,2010,"Glorioso Islands"
31,"nutrient",2.93554689133364e-06,2010,"Seychelles"
32,"nutrient",0,2010,"Reunion"
33,"nutrient",0,2010,"Juan de Nova Island"
34,"nutrient",0,2010,"Bassas da India"
35,"nutrient",0,2010,"Ile Europa"
36,"nutrient",0,2010,"Ile Tromelin"
37,"nutrient",0.000591016439081137,2010,"Mauritius"
38,"nutrient",0,2010,"British Indian Ocean Territory"
39,"nutrient",0,2010,"Maldives"
40,"nutrient",0.0189303868542948,2010,"Sri Lanka"
41,"nutrient",0.01181212741296,2010,"Mozambique"
42,"nutrient",0.00117037763903387,2010,"Madagascar"
43,"nutrient",0.0213926652201757,2010,"Kenya"
44,"nutrient",0.00137536853525297,2010,"Somalia"
45,"nutrient",5.26272980682519e-05,2010,"Eritrea"
46,"nutrient",9.11957213046212e-08,2010,"Djibouti"
47,"nutrient",0.00439208959226622,2010,"Yemen"
48,"nutrient",0.00102942986026187,2010,"Oman"
49,"nutrient",0.00119380488676734,2010,"Sudan"
50,"nutrient",0.0135533711997565,2010,"Saudi Arabia"
51,"nutrient",0.0603090967385649,2010,"Kuwait"
52,"nutrient",0.0578817280360998,2010,"Bahrain"
53,"nutrient",0.0192076789578914,2010,"Pakistan"
54,"nutrient",0.0391703231618492,2010,"United Arab Emirates"
55,"nutrient",0.000948957504494837,2010,"Azores"
56,"nutrient",0.000284921653827277,2010,"Cape Verde"
57,"nutrient",0.000445649243656063,2010,"Madeira"
58,"nutrient",0.00211645601695637,2010,"Canary Islands"
59,"nutrient",0.0980204446425007,2010,"Belgium"
60,"nutrient",0.142895790735571,2010,"Gibraltar"
61,"nutrient",0.0341424088087673,2010,"Tunisia"
62,"nutrient",0.0258713977712613,2010,"Morocco"
63,"nutrient",1.88098557014997e-06,2010,"Western Sahara"
64,"nutrient",0.00186611352806005,2010,"Mauritania"
65,"nutrient",0.0167948354950999,2010,"Gambia"
66,"nutrient",0.00963718472778725,2010,"Senegal"
67,"nutrient",0.00709853565214798,2010,"Libya"
68,"nutrient",0.000918711095739922,2010,"Malta"
69,"nutrient",0.0864956291699146,2010,"Latvia"
70,"nutrient",0.0685373938418622,2010,"Estonia"
71,"nutrient",0.0468511297167884,2010,"Bulgaria"
72,"nutrient",0.0484314544393193,2010,"Romania"
73,"nutrient",0.00192116157718326,2010,"Russia"
74,"nutrient",0.0251874769244176,2010,"Georgia"
75,"nutrient",0.0824373361436355,2010,"Ukraine"
76,"nutrient",0.0908612289906648,2010,"Turkey"
77,"nutrient",0.113071031472824,2010,"Syria"
78,"nutrient",0.0554306361721018,2010,"Lebanon"
79,"nutrient",0.0725784752597454,2010,"Israel"
80,"nutrient",0.0277319315791721,2010,"Greece"
