"rgn_id","pressure","value","year","rgn_name"
38,"dem_nondest_hb",6.02479100406071e-05,2009,"British Indian Ocean Territory"
39,"dem_nondest_hb",0.00104613924780466,2009,"Maldives"
40,"dem_nondest_hb",0.0139474525213608,2009,"Sri Lanka"
41,"dem_nondest_hb",0.000708200784793615,2009,"Mozambique"
42,"dem_nondest_hb",0.000938558202987962,2009,"Madagascar"
43,"dem_nondest_hb",0.00292610326715483,2009,"Kenya"
44,"dem_nondest_hb",0.000309995189268046,2009,"Somalia"
45,"dem_nondest_hb",0.00164053911602496,2009,"Eritrea"
46,"dem_nondest_hb",0.00143355003724117,2009,"Djibouti"
47,"dem_nondest_hb",0.00187225233421878,2009,"Yemen"
48,"dem_nondest_hb",0.000336801078868911,2009,"Oman"
49,"dem_nondest_hb",0.0641834392233625,2009,"Sudan"
50,"dem_nondest_hb",0.0818319091987681,2009,"Saudi Arabia"
51,"dem_nondest_hb",0.272900331661052,2009,"Kuwait"
52,"dem_nondest_hb",0.318095396883787,2009,"Bahrain"
53,"dem_nondest_hb",0.0112789373984814,2009,"Pakistan"
54,"dem_nondest_hb",0.023450036774974,2009,"United Arab Emirates"
55,"dem_nondest_hb",5.65044568726585e-05,2009,"Azores"
56,"dem_nondest_hb",0.00014631661524701,2009,"Cape Verde"
57,"dem_nondest_hb",0.000172243904016965,2009,"Madeira"
58,"dem_nondest_hb",0.00212028973520178,2009,"Canary Islands"
59,"dem_nondest_hb",0.00942381459772357,2009,"Belgium"
60,"dem_nondest_hb",0.0099712079749811,2009,"Gibraltar"
61,"dem_nondest_hb",0.029358230506132,2009,"Tunisia"
62,"dem_nondest_hb",0.0145064854760965,2009,"Morocco"
63,"dem_nondest_hb",0.00347560665630064,2009,"Western Sahara"
64,"dem_nondest_hb",0.0194660501805536,2009,"Mauritania"
65,"dem_nondest_hb",0.00537674121597224,2009,"Gambia"
66,"dem_nondest_hb",0.00319818205249406,2009,"Senegal"
67,"dem_nondest_hb",0.00503285103233555,2009,"Libya"
68,"dem_nondest_hb",0.0081984371243606,2009,"Malta"
69,"dem_nondest_hb",0.000124362658923034,2009,"Latvia"
70,"dem_nondest_hb",0.00018770788864506,2009,"Estonia"
71,"dem_nondest_hb",0.00013982497183293,2009,"Bulgaria"
72,"dem_nondest_hb",0.000909955744338139,2009,"Romania"
73,"dem_nondest_hb",0.017041255187939,2009,"Russia"
74,"dem_nondest_hb",0.000810316386220728,2009,"Georgia"
75,"dem_nondest_hb",0.00448525409408183,2009,"Ukraine"
76,"dem_nondest_hb",0.00641644769897938,2009,"Turkey"
77,"dem_nondest_hb",0.012020335316777,2009,"Syria"
78,"dem_nondest_hb",0.0124924505157635,2009,"Lebanon"
79,"dem_nondest_hb",0.00914013716385071,2009,"Israel"
80,"dem_nondest_hb",0.00454955444724943,2009,"Greece"
81,"dem_nondest_hb",0.00292810383881297,2009,"Cyprus"
82,"dem_nondest_hb",0.0213531151205337,2009,"Albania"
84,"dem_nondest_hb",0.0216322596545217,2009,"Algeria"
85,"dem_nondest_hb",1.86294726013115e-05,2009,"Ascension"
86,"dem_nondest_hb",1.39295622675165e-05,2009,"Saint Helena"
88,"dem_nondest_hb",8.63997593010294e-06,2009,"Tristan da Cunha"
89,"dem_nondest_hb",4.35411861702717e-08,2009,"South Georgia and the South Sandwich Islands"
90,"dem_nondest_hb",8.92996991231479e-06,2009,"Prince Edward Islands"
91,"dem_nondest_hb",3.95107250066875e-05,2009,"Crozet Islands"
92,"dem_nondest_hb",0.000156730687689305,2009,"Amsterdam Island and Saint Paul Island"
93,"dem_nondest_hb",0,2009,"Kerguelen Islands"
94,"dem_nondest_hb",4.71101499547337e-08,2009,"Heard and McDonald Islands"
95,"dem_nondest_hb",9.81381452442773e-06,2009,"Falkland Islands"
96,"dem_nondest_hb",0.00814063370985399,2009,"Sierra Leone"
97,"dem_nondest_hb",0.00109534986650208,2009,"Liberia"
98,"dem_nondest_hb",0.00553128625455539,2009,"Togo"
99,"dem_nondest_hb",0.00378204654450093,2009,"Benin"
100,"dem_nondest_hb",0.00372605889306654,2009,"Republique du Congo"
101,"dem_nondest_hb",0.00924972015262376,2009,"Namibia"
102,"dem_nondest_hb",0.00467989433633776,2009,"South Africa"
103,"dem_nondest_hb",0.000595211715016174,2009,"Sao Tome and Principe"
104,"dem_nondest_hb",0.00108289546466029,2009,"Equatorial Guinea"
105,"dem_nondest_hb",0,2009,"Bouvet Island"
106,"dem_nondest_hb",0.00328578810673699,2009,"Ghana"
107,"dem_nondest_hb",2.72358288350319e-07,2009,"Clipperton Island"
108,"dem_nondest_hb",0.000104336059587878,2009,"Bermuda"
110,"dem_nondest_hb",0.00289343783835309,2009,"Bahamas"
111,"dem_nondest_hb",0.00270699052428225,2009,"Turks and Caicos Islands"
112,"dem_nondest_hb",0.00125390293613228,2009,"Cuba"
113,"dem_nondest_hb",1.60269929943313e-05,2009,"Cayman Islands"
114,"dem_nondest_hb",0.00136326121370392,2009,"Haiti"
115,"dem_nondest_hb",0.000989914573793895,2009,"Dominican Republic"
116,"dem_nondest_hb",0.00077555563363167,2009,"Puerto Rico and Virgin Islands of the United States"
117,"dem_nondest_hb",0.000581917267385141,2009,"British Virgin Islands"
118,"dem_nondest_hb",0.000453705713676438,2009,"Anguilla"
119,"dem_nondest_hb",0.00147650275785572,2009,"Saint Kitts and Nevis"
120,"dem_nondest_hb",0.00062681225606711,2009,"Antigua and Barbuda"
121,"dem_nondest_hb",0.00114455459159132,2009,"Montserrat"
122,"dem_nondest_hb",0.00051229764574141,2009,"Saint Lucia"
123,"dem_nondest_hb",0.000861470569794478,2009,"Dominica"
124,"dem_nondest_hb",0.000198456965129192,2009,"Barbados"
125,"dem_nondest_hb",0.000817341256684989,2009,"Grenada"
126,"dem_nondest_hb",0.00594603058671893,2009,"Trinidad and Tobago"
127,"dem_nondest_hb",0.000355614676417749,2009,"Saint Vincent and the Grenadines"
129,"dem_nondest_hb",0.00171830523911091,2009,"Panama"
130,"dem_nondest_hb",0.000126972216045382,2009,"Costa Rica"
131,"dem_nondest_hb",0.00702149578178564,2009,"Nicaragua"
132,"dem_nondest_hb",0.00041780236403233,2009,"Colombia"
133,"dem_nondest_hb",0.00323129313268611,2009,"Honduras"
134,"dem_nondest_hb",0.000124727337018879,2009,"El Salvador"
135,"dem_nondest_hb",0.00346782124899657,2009,"Mexico"
136,"dem_nondest_hb",0.000745527111957563,2009,"Guatemala"
137,"dem_nondest_hb",0.00273380011888353,2009,"Ecuador"
138,"dem_nondest_hb",0.00177705085431777,2009,"Peru"
139,"dem_nondest_hb",0.00731821372669838,2009,"Venezuela"
140,"dem_nondest_hb",0.000449394130310302,2009,"Guadeloupe and Martinique"
141,"dem_nondest_hb",0.00299379828617792,2009,"Faeroe Islands"
143,"dem_nondest_hb",0.00860745300727372,2009,"Iceland"
144,"dem_nondest_hb",6.63999160042325e-05,2009,"Jan Mayen"
145,"dem_nondest_hb",0.000457570588427446,2009,"Greenland"
146,"dem_nondest_hb",0.000256668793160134,2009,"Pitcairn"
147,"dem_nondest_hb",7.35307640648204e-05,2009,"French Polynesia"
148,"dem_nondest_hb",5.16754651136636e-05,2009,"Line Islands (Kiribati)"
149,"dem_nondest_hb",2.58420397084079e-06,2009,"Jarvis Island"
150,"dem_nondest_hb",0.000180151949455648,2009,"Palmyra Atoll"
151,"dem_nondest_hb",2.81508157878077e-05,2009,"American Samoa"
152,"dem_nondest_hb",0.00202065515202181,2009,"Samoa"
153,"dem_nondest_hb",2.86887818499498e-05,2009,"Cook Islands"
154,"dem_nondest_hb",1.16245075134885e-07,2009,"Niue"
155,"dem_nondest_hb",0.00263256405543036,2009,"Tonga"
156,"dem_nondest_hb",5.58047294425187e-06,2009,"Tokelau"
157,"dem_nondest_hb",0.000118809745812037,2009,"Phoenix Islands (Kiribati)"
158,"dem_nondest_hb",3.78800804368418e-05,2009,"Howland Island and Baker Island"
159,"dem_nondest_hb",6.94689820690791e-05,2009,"Johnston Atoll"
161,"dem_nondest_hb",4.54361952733101e-05,2009,"Wallis and Futuna"
162,"dem_nondest_hb",0.000267516989609941,2009,"New Zealand"
163,"dem_nondest_hb",0.00655157905095952,2009,"United States"
164,"dem_nondest_hb",0.00553911953210302,2009,"Belize"
166,"dem_nondest_hb",0.000503229809220629,2009,"Jamaica"
167,"dem_nondest_hb",0.00118818416359718,2009,"Guyana"
168,"dem_nondest_hb",7.44435982135134e-05,2009,"Suriname"
169,"dem_nondest_hb",0.000574073562981107,2009,"French Guiana"
171,"dem_nondest_hb",0.00239050095607956,2009,"Brazil"
172,"dem_nondest_hb",0.000443033918231767,2009,"Argentina"
173,"dem_nondest_hb",0.00211277928141383,2009,"Uruguay"
174,"dem_nondest_hb",0.000300101749839207,2009,"Finland"
175,"dem_nondest_hb",0.0254684806283233,2009,"Denmark"
176,"dem_nondest_hb",0.0227781536289019,2009,"Germany"
177,"dem_nondest_hb",0.0329092668331724,2009,"Netherlands"
178,"dem_nondest_hb",0.000876814594037797,2009,"Poland"
179,"dem_nondest_hb",0.0202249253538603,2009,"France"
180,"dem_nondest_hb",0.0210594010155926,2009,"United Kingdom"
181,"dem_nondest_hb",0.0169294615296592,2009,"Ireland"
182,"dem_nondest_hb",0.0127051311186891,2009,"Spain"
183,"dem_nondest_hb",0.00559390173509345,2009,"Portugal"
184,"dem_nondest_hb",0.00630700820643469,2009,"Italy"
185,"dem_nondest_hb",0.000842834549114691,2009,"Monaco"
186,"dem_nondest_hb",0.0187165749221659,2009,"Montenegro"
187,"dem_nondest_hb",0.0153455644418568,2009,"Croatia"
188,"dem_nondest_hb",0.00599078402183084,2009,"Slovenia"
189,"dem_nondest_hb",0.000460259016278639,2009,"Lithuania"
190,"dem_nondest_hb",0.0394186355428029,2009,"Qatar"
191,"dem_nondest_hb",0.0255470800150063,2009,"Iran"
192,"dem_nondest_hb",0.0748900628746646,2009,"Iraq"
193,"dem_nondest_hb",0.00827342977443047,2009,"Guinea Bissau"
194,"dem_nondest_hb",0.0136157732894735,2009,"Guinea"
195,"dem_nondest_hb",0.00924220865656028,2009,"Ivory Coast"
196,"dem_nondest_hb",0.041679594183673,2009,"Nigeria"
197,"dem_nondest_hb",0.0200917363997368,2009,"Cameroon"
198,"dem_nondest_hb",0.00168339771428891,2009,"Gabon"
199,"dem_nondest_hb",0.00840821701134551,2009,"Democratic Republic of the Congo"
200,"dem_nondest_hb",0.00489544076182205,2009,"Angola"
202,"dem_nondest_hb",0.00151412905760927,2009,"Tanzania"
203,"dem_nondest_hb",0.0354735067882718,2009,"India"
204,"dem_nondest_hb",0.257606240351206,2009,"Bangladesh"
205,"dem_nondest_hb",0.198646417311399,2009,"Myanmar"
206,"dem_nondest_hb",0.0786593999244099,2009,"Malaysia"
207,"dem_nondest_hb",0.00882629982188547,2009,"Vietnam"
208,"dem_nondest_hb",0.159698270661857,2009,"Singapore"
209,"dem_nondest_hb",0.199266216664384,2009,"China"
210,"dem_nondest_hb",0.00688639589065337,2009,"Japan"
212,"dem_nondest_hb",7.49185110540126e-05,2009,"Gilbert Islands (Kiribati)"
214,"dem_nondest_hb",0.0122088385417201,2009,"Egypt"
215,"dem_nondest_hb",0.00350076674326959,2009,"Jordan"
216,"dem_nondest_hb",0.0154366205998865,2009,"Indonesia"
218,"dem_nondest_hb",0.00533879498233984,2009,"Canada"
219,"dem_nondest_hb",0.00995845455602612,2009,"Saint Pierre and Miquelon"
220,"dem_nondest_hb",0.000875159571523587,2009,"Sint Maarten"
221,"dem_nondest_hb",0.00398552840913159,2009,"Northern Saint-Martin"
222,"dem_nondest_hb",0.000728659488888412,2009,"Sweden"
223,"dem_nondest_hb",0.00359994110543737,2009,"Norway"
224,"dem_nondest_hb",0.00320205567276429,2009,"Chile"
227,"dem_nondest_hb",0.064052443720189,2009,"Jersey"
228,"dem_nondest_hb",0.118352351215148,2009,"Guernsey"
231,"dem_nondest_hb",0.00808246892317271,2009,"East Timor"
232,"dem_nondest_hb",0.0252448337321932,2009,"Bosnia and Herzegovina"
237,"dem_nondest_hb",0.00933018996845389,2009,"Oecussi Ambeno"
244,"dem_nondest_hb",0.000497804754242531,2009,"Curacao"
245,"dem_nondest_hb",0.000283789082845235,2009,"Bonaire"
247,"dem_nondest_hb",0.0268000208609173,2009,"Brunei"
248,"dem_nondest_hb",0.00349286063584444,2009,"Saba"
249,"dem_nondest_hb",0.00186651902016678,2009,"Sint Eustatius"
250,"dem_nondest_hb",0.00246871240186579,2009,"Aruba"
1,"dem_nondest_lb",4.10232112412858e-06,2009,"Cocos Islands"
2,"dem_nondest_lb",4.37799031345267e-06,2009,"Christmas Island"
3,"dem_nondest_lb",5.2581266369408e-05,2009,"Norfolk Island"
4,"dem_nondest_lb",0.000372665069198939,2009,"Macquarie Island"
5,"dem_nondest_lb",4.06330731052478e-05,2009,"New Caledonia"
6,"dem_nondest_lb",2.01240781564168e-05,2009,"Vanuatu"
7,"dem_nondest_lb",0.00088673362714074,2009,"Solomon Islands"
8,"dem_nondest_lb",0,2009,"Palau"
9,"dem_nondest_lb",0,2009,"Micronesia"
10,"dem_nondest_lb",0,2009,"Nauru"
11,"dem_nondest_lb",0,2009,"Marshall Islands"
12,"dem_nondest_lb",4.6553299687092e-05,2009,"Wake Island"
13,"dem_nondest_lb",1.1320362889193e-05,2009,"Northern Mariana Islands and Guam"
14,"dem_nondest_lb",0.0137853826866288,2009,"Taiwan"
15,"dem_nondest_lb",0.00402308894810446,2009,"Philippines"
16,"dem_nondest_lb",0.000355348369771727,2009,"Australia"
17,"dem_nondest_lb",0.00174334721629495,2009,"Papua New Guinea"
18,"dem_nondest_lb",0.000151785784444309,2009,"Fiji"
19,"dem_nondest_lb",0,2009,"Tuvalu"
20,"dem_nondest_lb",0.0280768345578799,2009,"South Korea"
21,"dem_nondest_lb",0.0226128701726619,2009,"North Korea"
24,"dem_nondest_lb",0.0101532784594988,2009,"Cambodia"
25,"dem_nondest_lb",0.0137221558208089,2009,"Thailand"
26,"dem_nondest_lb",0.000989181347427717,2009,"Andaman and Nicobar"
28,"dem_nondest_lb",9.47899746858184e-05,2009,"Comoro Islands"
29,"dem_nondest_lb",0.000534856126843364,2009,"Mayotte"
30,"dem_nondest_lb",1.92587013284254e-05,2009,"Glorioso Islands"
31,"dem_nondest_lb",0.000142576931894708,2009,"Seychelles"
32,"dem_nondest_lb",1.12830171203342e-05,2009,"Reunion"
33,"dem_nondest_lb",1.65514960279482e-06,2009,"Juan de Nova Island"
34,"dem_nondest_lb",1.20400324199904e-06,2009,"Bassas da India"
35,"dem_nondest_lb",1.14891597346673e-06,2009,"Ile Europa"
36,"dem_nondest_lb",1.13324425383419e-06,2009,"Ile Tromelin"
37,"dem_nondest_lb",8.83580850979465e-06,2009,"Mauritius"
38,"dem_nondest_lb",1.4872760122594e-05,2009,"British Indian Ocean Territory"
39,"dem_nondest_lb",0.000733909553409244,2009,"Maldives"
40,"dem_nondest_lb",0.000325794877101704,2009,"Sri Lanka"
41,"dem_nondest_lb",0.00102968697811041,2009,"Mozambique"
42,"dem_nondest_lb",0.000246577380186166,2009,"Madagascar"
43,"dem_nondest_lb",0.000426359383975708,2009,"Kenya"
44,"dem_nondest_lb",1.6561693070064e-05,2009,"Somalia"
45,"dem_nondest_lb",0.000631432424319527,2009,"Eritrea"
46,"dem_nondest_lb",0.000246139176873072,2009,"Djibouti"
47,"dem_nondest_lb",0.000233197491317386,2009,"Yemen"
48,"dem_nondest_lb",9.85493870587599e-05,2009,"Oman"
49,"dem_nondest_lb",0.00775706178985286,2009,"Sudan"
50,"dem_nondest_lb",0.00872257559246563,2009,"Saudi Arabia"
51,"dem_nondest_lb",0.0183751982628864,2009,"Kuwait"
52,"dem_nondest_lb",0.0337519894872152,2009,"Bahrain"
53,"dem_nondest_lb",0.000400385541992623,2009,"Pakistan"
54,"dem_nondest_lb",0.0354367904125979,2009,"United Arab Emirates"
55,"dem_nondest_lb",8.34455441227249e-05,2009,"Azores"
56,"dem_nondest_lb",6.87528431487042e-05,2009,"Cape Verde"
57,"dem_nondest_lb",2.55967572071132e-05,2009,"Madeira"
58,"dem_nondest_lb",0.000697298394005985,2009,"Canary Islands"
59,"dem_nondest_lb",0.00161033700684697,2009,"Belgium"
60,"dem_nondest_lb",0.00247156231226796,2009,"Gibraltar"
61,"dem_nondest_lb",0.00241268128426844,2009,"Tunisia"
62,"dem_nondest_lb",0.00837230541348491,2009,"Morocco"
63,"dem_nondest_lb",0.00174743653839692,2009,"Western Sahara"
64,"dem_nondest_lb",0.0117008635303342,2009,"Mauritania"
65,"dem_nondest_lb",0.00905745073423666,2009,"Gambia"
66,"dem_nondest_lb",0.00835661169381089,2009,"Senegal"
67,"dem_nondest_lb",0.000192992061920795,2009,"Libya"
68,"dem_nondest_lb",0.00149574435092829,2009,"Malta"
69,"dem_nondest_lb",0.000119138686702918,2009,"Latvia"
70,"dem_nondest_lb",9.1535942617472e-05,2009,"Estonia"
71,"dem_nondest_lb",0.00151098628730417,2009,"Bulgaria"
72,"dem_nondest_lb",0.000475320980754536,2009,"Romania"
73,"dem_nondest_lb",0.0145170194304813,2009,"Russia"
74,"dem_nondest_lb",0.00141772040509169,2009,"Georgia"
75,"dem_nondest_lb",0.00237986464666357,2009,"Ukraine"
76,"dem_nondest_lb",0.0152461428948492,2009,"Turkey"
77,"dem_nondest_lb",0.00127194162318362,2009,"Syria"
78,"dem_nondest_lb",0.00114309224665963,2009,"Lebanon"
79,"dem_nondest_lb",0.000461797544593356,2009,"Israel"
80,"dem_nondest_lb",0.00152786455935222,2009,"Greece"
81,"dem_nondest_lb",0.000468851290318606,2009,"Cyprus"
82,"dem_nondest_lb",0.00259701418862756,2009,"Albania"
84,"dem_nondest_lb",0.00010376340149822,2009,"Algeria"
85,"dem_nondest_lb",4.12682450089117e-06,2009,"Ascension"
86,"dem_nondest_lb",5.14420036336537e-06,2009,"Saint Helena"
88,"dem_nondest_lb",2.09453803793369e-06,2009,"Tristan da Cunha"
89,"dem_nondest_lb",0.000126552465944009,2009,"South Georgia and the South Sandwich Islands"
90,"dem_nondest_lb",1.94737041858872e-05,2009,"Prince Edward Islands"
91,"dem_nondest_lb",7.63441481248666e-05,2009,"Crozet Islands"
92,"dem_nondest_lb",1.1107287064266e-05,2009,"Amsterdam Island and Saint Paul Island"
93,"dem_nondest_lb",0.00191393229597458,2009,"Kerguelen Islands"
94,"dem_nondest_lb",0.000449824830186052,2009,"Heard and McDonald Islands"
95,"dem_nondest_lb",0.000257209260998256,2009,"Falkland Islands"
96,"dem_nondest_lb",0.0083480681825779,2009,"Sierra Leone"
97,"dem_nondest_lb",0.000845291679028351,2009,"Liberia"
98,"dem_nondest_lb",0.022465547520931,2009,"Togo"
99,"dem_nondest_lb",0.00245082942394767,2009,"Benin"
100,"dem_nondest_lb",0.00883152905982219,2009,"Republique du Congo"
101,"dem_nondest_lb",0.00676407632372122,2009,"Namibia"
102,"dem_nondest_lb",0.00239082120194444,2009,"South Africa"
103,"dem_nondest_lb",0.000271371909019468,2009,"Sao Tome and Principe"
104,"dem_nondest_lb",0.000254149556884251,2009,"Equatorial Guinea"
105,"dem_nondest_lb",0,2009,"Bouvet Island"
106,"dem_nondest_lb",0.0143590408994597,2009,"Ghana"
107,"dem_nondest_lb",3.2117498175045e-07,2009,"Clipperton Island"
108,"dem_nondest_lb",2.03582449416212e-06,2009,"Bermuda"
110,"dem_nondest_lb",0.000167442280025503,2009,"Bahamas"
111,"dem_nondest_lb",0.002441699812975,2009,"Turks and Caicos Islands"
112,"dem_nondest_lb",1.83177524158341e-05,2009,"Cuba"
113,"dem_nondest_lb",1.68049427191705e-05,2009,"Cayman Islands"
114,"dem_nondest_lb",9.68437259441828e-05,2009,"Haiti"
115,"dem_nondest_lb",0.000912247551157115,2009,"Dominican Republic"
116,"dem_nondest_lb",0.000147675908032665,2009,"Puerto Rico and Virgin Islands of the United States"
117,"dem_nondest_lb",6.09416765635748e-06,2009,"British Virgin Islands"
118,"dem_nondest_lb",0.00014521897880328,2009,"Anguilla"
119,"dem_nondest_lb",0.00143709939475655,2009,"Saint Kitts and Nevis"
120,"dem_nondest_lb",0.000726045367349517,2009,"Antigua and Barbuda"
121,"dem_nondest_lb",0.000816749825132285,2009,"Montserrat"
122,"dem_nondest_lb",0.000141437486036428,2009,"Saint Lucia"
123,"dem_nondest_lb",1.36758145497607e-05,2009,"Dominica"
124,"dem_nondest_lb",7.38094468326497e-06,2009,"Barbados"
125,"dem_nondest_lb",0.000128963030757436,2009,"Grenada"
126,"dem_nondest_lb",0.000887125907594492,2009,"Trinidad and Tobago"
127,"dem_nondest_lb",7.26287676786586e-05,2009,"Saint Vincent and the Grenadines"
129,"dem_nondest_lb",0.00013734696418964,2009,"Panama"
130,"dem_nondest_lb",1.35908521445263e-05,2009,"Costa Rica"
131,"dem_nondest_lb",0.000359035253965762,2009,"Nicaragua"
132,"dem_nondest_lb",0.000132634331032667,2009,"Colombia"
133,"dem_nondest_lb",0.00013678146714138,2009,"Honduras"
134,"dem_nondest_lb",0.000201236114806134,2009,"El Salvador"
135,"dem_nondest_lb",0.000314213123392428,2009,"Mexico"
136,"dem_nondest_lb",0.000134951526614061,2009,"Guatemala"
137,"dem_nondest_lb",5.63979383865011e-05,2009,"Ecuador"
138,"dem_nondest_lb",0.00397220652565604,2009,"Peru"
139,"dem_nondest_lb",0.00460771504690367,2009,"Venezuela"
140,"dem_nondest_lb",5.81899753082655e-05,2009,"Guadeloupe and Martinique"
141,"dem_nondest_lb",0.00675767751554675,2009,"Faeroe Islands"
143,"dem_nondest_lb",0.00525001067647606,2009,"Iceland"
144,"dem_nondest_lb",0.000175600060538848,2009,"Jan Mayen"
145,"dem_nondest_lb",0.00237975931378073,2009,"Greenland"
146,"dem_nondest_lb",0.000198615096408901,2009,"Pitcairn"
147,"dem_nondest_lb",5.33430563448287e-05,2009,"French Polynesia"
148,"dem_nondest_lb",9.99985371782184e-05,2009,"Line Islands (Kiribati)"
149,"dem_nondest_lb",3.54454709214188e-05,2009,"Jarvis Island"
150,"dem_nondest_lb",6.17462163225814e-05,2009,"Palmyra Atoll"
151,"dem_nondest_lb",5.13741345368746e-05,2009,"American Samoa"
152,"dem_nondest_lb",0.000643403601941334,2009,"Samoa"
153,"dem_nondest_lb",1.392217224394e-05,2009,"Cook Islands"
154,"dem_nondest_lb",1.66485590778926e-07,2009,"Niue"
155,"dem_nondest_lb",0.000137453144498867,2009,"Tonga"
156,"dem_nondest_lb",3.17492693568315e-06,2009,"Tokelau"
157,"dem_nondest_lb",0.000119874670812806,2009,"Phoenix Islands (Kiribati)"
158,"dem_nondest_lb",4.1140237766726e-07,2009,"Howland Island and Baker Island"
159,"dem_nondest_lb",7.25502259159886e-05,2009,"Johnston Atoll"
161,"dem_nondest_lb",2.44694772936604e-05,2009,"Wallis and Futuna"
162,"dem_nondest_lb",0.000265381154634223,2009,"New Zealand"
163,"dem_nondest_lb",0.00372099846258773,2009,"United States"
164,"dem_nondest_lb",0.0020614981986725,2009,"Belize"
166,"dem_nondest_lb",0.000627710049681777,2009,"Jamaica"
167,"dem_nondest_lb",0.00123064041644065,2009,"Guyana"
168,"dem_nondest_lb",0.000136811502112569,2009,"Suriname"
169,"dem_nondest_lb",0.000312907367146663,2009,"French Guiana"
171,"dem_nondest_lb",0.000797944763282072,2009,"Brazil"
172,"dem_nondest_lb",0.00480720189164194,2009,"Argentina"
173,"dem_nondest_lb",0.000155164574105996,2009,"Uruguay"
174,"dem_nondest_lb",0,2009,"Finland"
175,"dem_nondest_lb",0.0523168296655264,2009,"Denmark"
176,"dem_nondest_lb",0.054147140284229,2009,"Germany"
177,"dem_nondest_lb",0.00251315536714115,2009,"Netherlands"
178,"dem_nondest_lb",1.38939314555041e-05,2009,"Poland"
179,"dem_nondest_lb",0.00644094453567486,2009,"France"
180,"dem_nondest_lb",0.00535677903207554,2009,"United Kingdom"
181,"dem_nondest_lb",0.00395733964634628,2009,"Ireland"
182,"dem_nondest_lb",0.00225111232670379,2009,"Spain"
183,"dem_nondest_lb",0.00124088616934718,2009,"Portugal"
184,"dem_nondest_lb",0.00154738963319875,2009,"Italy"
185,"dem_nondest_lb",2.6208755936605e-05,2009,"Monaco"
186,"dem_nondest_lb",0.0100751972098261,2009,"Montenegro"
187,"dem_nondest_lb",0.0144259070033522,2009,"Croatia"
188,"dem_nondest_lb",0.0115933979926414,2009,"Slovenia"
189,"dem_nondest_lb",0,2009,"Lithuania"
190,"dem_nondest_lb",0.00885285584746715,2009,"Qatar"
191,"dem_nondest_lb",0.00597927859517812,2009,"Iran"
192,"dem_nondest_lb",0.0100472748851219,2009,"Iraq"
193,"dem_nondest_lb",0.00502079895745666,2009,"Guinea Bissau"
194,"dem_nondest_lb",0.0110986203355632,2009,"Guinea"
195,"dem_nondest_lb",0.00734980244199341,2009,"Ivory Coast"
196,"dem_nondest_lb",0.0135729877596455,2009,"Nigeria"
197,"dem_nondest_lb",0.0141524004152267,2009,"Cameroon"
198,"dem_nondest_lb",0.00110563295934537,2009,"Gabon"
199,"dem_nondest_lb",0.00925495451638995,2009,"Democratic Republic of the Congo"
200,"dem_nondest_lb",0.00600772398973593,2009,"Angola"
202,"dem_nondest_lb",0.000506543694131766,2009,"Tanzania"
203,"dem_nondest_lb",0.0011022891842063,2009,"India"
204,"dem_nondest_lb",0.061915911124145,2009,"Bangladesh"
205,"dem_nondest_lb",0.139997274672045,2009,"Myanmar"
206,"dem_nondest_lb",0.0223682930552205,2009,"Malaysia"
207,"dem_nondest_lb",0.0104728221235801,2009,"Vietnam"
208,"dem_nondest_lb",0.0278654425600243,2009,"Singapore"
209,"dem_nondest_lb",0.286404883469619,2009,"China"
210,"dem_nondest_lb",0.00427073864892533,2009,"Japan"
212,"dem_nondest_lb",0.000404104497545509,2009,"Gilbert Islands (Kiribati)"
214,"dem_nondest_lb",0.00220582818851267,2009,"Egypt"
215,"dem_nondest_lb",0.000765311255092078,2009,"Jordan"
216,"dem_nondest_lb",0.00209306264854961,2009,"Indonesia"
218,"dem_nondest_lb",0.000924047345923968,2009,"Canada"
219,"dem_nondest_lb",0.00397361019432861,2009,"Saint Pierre and Miquelon"
220,"dem_nondest_lb",0.00172234178357262,2009,"Sint Maarten"
221,"dem_nondest_lb",0.002035224352764,2009,"Northern Saint-Martin"
222,"dem_nondest_lb",8.63068611535857e-05,2009,"Sweden"
223,"dem_nondest_lb",0.00469635716607979,2009,"Norway"
224,"dem_nondest_lb",0.00358091176276591,2009,"Chile"
227,"dem_nondest_lb",0.0327404095041599,2009,"Jersey"
228,"dem_nondest_lb",0.0276199962572315,2009,"Guernsey"
231,"dem_nondest_lb",0.00195073268487445,2009,"East Timor"
232,"dem_nondest_lb",0.00722935579886491,2009,"Bosnia and Herzegovina"
237,"dem_nondest_lb",0.00100780831868816,2009,"Oecussi Ambeno"
244,"dem_nondest_lb",0.00115283464096057,2009,"Curacao"
245,"dem_nondest_lb",4.23723232052881e-06,2009,"Bonaire"
247,"dem_nondest_lb",0.0036449579162391,2009,"Brunei"
248,"dem_nondest_lb",0.000573366359227426,2009,"Saba"
249,"dem_nondest_lb",0.00191750639369296,2009,"Sint Eustatius"
250,"dem_nondest_lb",0.00140398963872748,2009,"Aruba"
1,"direct_human",7.47161706475781e-05,2009,"Cocos Islands"
2,"direct_human",8.87271126406717e-05,2009,"Christmas Island"
3,"direct_human",3.59249633208258e-05,2009,"Norfolk Island"
4,"direct_human",0,2009,"Macquarie Island"
5,"direct_human",0.000828387744856724,2009,"New Caledonia"
6,"direct_human",0.00231348462395384,2009,"Vanuatu"
7,"direct_human",0.00224490262551852,2009,"Solomon Islands"
8,"direct_human",0.000516366890767794,2009,"Palau"
