"rgn_id","pressure","value","year","rgn_name"
36,"dem_nondest_hb",1.07524386672364e-06,2010,"Ile Tromelin"
37,"dem_nondest_hb",0.000189222292135196,2010,"Mauritius"
38,"dem_nondest_hb",0.000119872182715798,2010,"British Indian Ocean Territory"
39,"dem_nondest_hb",0.000902750628275768,2010,"Maldives"
40,"dem_nondest_hb",0.0140195622562114,2010,"Sri Lanka"
41,"dem_nondest_hb",0.000806317141084753,2010,"Mozambique"
42,"dem_nondest_hb",0.000811318449988464,2010,"Madagascar"
43,"dem_nondest_hb",0.00231226342945692,2010,"Kenya"
44,"dem_nondest_hb",0.000368406062433689,2010,"Somalia"
45,"dem_nondest_hb",0.00215926560577061,2010,"Eritrea"
46,"dem_nondest_hb",0.00283988251889289,2010,"Djibouti"
47,"dem_nondest_hb",0.00222540631252538,2010,"Yemen"
48,"dem_nondest_hb",0.000502599671174079,2010,"Oman"
49,"dem_nondest_hb",0.0572476917504466,2010,"Sudan"
50,"dem_nondest_hb",0.101478899903964,2010,"Saudi Arabia"
51,"dem_nondest_hb",0.35885078721386,2010,"Kuwait"
52,"dem_nondest_hb",0.39554405646704,2010,"Bahrain"
53,"dem_nondest_hb",0.0136350043196945,2010,"Pakistan"
54,"dem_nondest_hb",0.0284684934515114,2010,"United Arab Emirates"
55,"dem_nondest_hb",3.01302950324809e-05,2010,"Azores"
56,"dem_nondest_hb",0.000104850751606431,2010,"Cape Verde"
57,"dem_nondest_hb",8.93764716424688e-05,2010,"Madeira"
58,"dem_nondest_hb",0.00250699384268221,2010,"Canary Islands"
59,"dem_nondest_hb",0.0105724980901307,2010,"Belgium"
60,"dem_nondest_hb",0.0102953075810995,2010,"Gibraltar"
61,"dem_nondest_hb",0.0212352323049445,2010,"Tunisia"
62,"dem_nondest_hb",0.0118423594933541,2010,"Morocco"
63,"dem_nondest_hb",0.00334153698530329,2010,"Western Sahara"
64,"dem_nondest_hb",0.00896479699711967,2010,"Mauritania"
65,"dem_nondest_hb",0.00409040663281743,2010,"Gambia"
66,"dem_nondest_hb",0.00217623411805439,2010,"Senegal"
67,"dem_nondest_hb",0.00482150185603644,2010,"Libya"
68,"dem_nondest_hb",0.00647247672586357,2010,"Malta"
69,"dem_nondest_hb",5.51594525245814e-05,2010,"Latvia"
70,"dem_nondest_hb",4.76142371202233e-05,2010,"Estonia"
71,"dem_nondest_hb",0.000166586996582649,2010,"Bulgaria"
72,"dem_nondest_hb",0.000730567430391627,2010,"Romania"
73,"dem_nondest_hb",0.0147536779976066,2010,"Russia"
74,"dem_nondest_hb",0.00125967077268257,2010,"Georgia"
75,"dem_nondest_hb",0.00402241309352023,2010,"Ukraine"
76,"dem_nondest_hb",0.00701419018541971,2010,"Turkey"
77,"dem_nondest_hb",0.0173999616336286,2010,"Syria"
78,"dem_nondest_hb",0.0224092261971901,2010,"Lebanon"
79,"dem_nondest_hb",0.0105279290388078,2010,"Israel"
80,"dem_nondest_hb",0.0043686311425958,2010,"Greece"
81,"dem_nondest_hb",0.0045244563339936,2010,"Cyprus"
82,"dem_nondest_hb",0.015752097256228,2010,"Albania"
84,"dem_nondest_hb",0.0158259669725237,2010,"Algeria"
85,"dem_nondest_hb",1.5816549472941e-05,2010,"Ascension"
86,"dem_nondest_hb",1.37799906824241e-05,2010,"Saint Helena"
88,"dem_nondest_hb",6.17839155003744e-06,2010,"Tristan da Cunha"
89,"dem_nondest_hb",5.71403716924545e-06,2010,"South Georgia and the South Sandwich Islands"
90,"dem_nondest_hb",2.73269011142635e-05,2010,"Prince Edward Islands"
91,"dem_nondest_hb",4.17226454151584e-05,2010,"Crozet Islands"
92,"dem_nondest_hb",0.000127042673318261,2010,"Amsterdam Island and Saint Paul Island"
93,"dem_nondest_hb",7.51027982115314e-10,2010,"Kerguelen Islands"
94,"dem_nondest_hb",2.79877445320541e-08,2010,"Heard and McDonald Islands"
95,"dem_nondest_hb",1.1436039781586e-05,2010,"Falkland Islands"
96,"dem_nondest_hb",0.0100882344009016,2010,"Sierra Leone"
97,"dem_nondest_hb",0.000846925766646235,2010,"Liberia"
98,"dem_nondest_hb",0.00440099537230762,2010,"Togo"
99,"dem_nondest_hb",0.00254574733505599,2010,"Benin"
100,"dem_nondest_hb",0.00445887629815574,2010,"Republique du Congo"
101,"dem_nondest_hb",0.0102543416382452,2010,"Namibia"
102,"dem_nondest_hb",0.00439548063539511,2010,"South Africa"
103,"dem_nondest_hb",0.000520108859714336,2010,"Sao Tome and Principe"
104,"dem_nondest_hb",0.000767599266222074,2010,"Equatorial Guinea"
105,"dem_nondest_hb",1.22531375257266e-09,2010,"Bouvet Island"
106,"dem_nondest_hb",0.00266992776382953,2010,"Ghana"
107,"dem_nondest_hb",5.31053440865506e-08,2010,"Clipperton Island"
108,"dem_nondest_hb",9.60295322269111e-05,2010,"Bermuda"
110,"dem_nondest_hb",0.00310220092231162,2010,"Bahamas"
111,"dem_nondest_hb",0.00165631345423713,2010,"Turks and Caicos Islands"
112,"dem_nondest_hb",0.00161610367568737,2010,"Cuba"
113,"dem_nondest_hb",2.03078668167135e-05,2010,"Cayman Islands"
114,"dem_nondest_hb",0.000898011730441254,2010,"Haiti"
115,"dem_nondest_hb",0.000792447485926632,2010,"Dominican Republic"
116,"dem_nondest_hb",0.000563357004232576,2010,"Puerto Rico and Virgin Islands of the United States"
117,"dem_nondest_hb",0.000292194457968908,2010,"British Virgin Islands"
118,"dem_nondest_hb",0.000581274972556587,2010,"Anguilla"
119,"dem_nondest_hb",0.00117340948067753,2010,"Saint Kitts and Nevis"
120,"dem_nondest_hb",0.00100967038780238,2010,"Antigua and Barbuda"
121,"dem_nondest_hb",0.00019225557358372,2010,"Montserrat"
122,"dem_nondest_hb",0.000736320370512526,2010,"Saint Lucia"
123,"dem_nondest_hb",0.000547795137855579,2010,"Dominica"
124,"dem_nondest_hb",0.000208808106215764,2010,"Barbados"
125,"dem_nondest_hb",0.000428002566765682,2010,"Grenada"
126,"dem_nondest_hb",0.00347194513071317,2010,"Trinidad and Tobago"
127,"dem_nondest_hb",0.000194719103048394,2010,"Saint Vincent and the Grenadines"
129,"dem_nondest_hb",0.00131928826772444,2010,"Panama"
130,"dem_nondest_hb",8.24719387395777e-05,2010,"Costa Rica"
131,"dem_nondest_hb",0.00718879458363542,2010,"Nicaragua"
132,"dem_nondest_hb",0.000187215504009469,2010,"Colombia"
133,"dem_nondest_hb",0.00384965377672416,2010,"Honduras"
134,"dem_nondest_hb",0.00019864726086676,2010,"El Salvador"
135,"dem_nondest_hb",0.00375203210694856,2010,"Mexico"
136,"dem_nondest_hb",0.000534029220016598,2010,"Guatemala"
137,"dem_nondest_hb",0.00155031431058105,2010,"Ecuador"
138,"dem_nondest_hb",0.00152387279374067,2010,"Peru"
139,"dem_nondest_hb",0.00511469613368746,2010,"Venezuela"
140,"dem_nondest_hb",0.000332015492060622,2010,"Guadeloupe and Martinique"
141,"dem_nondest_hb",0.00356720335711222,2010,"Faeroe Islands"
143,"dem_nondest_hb",0.00366068388227883,2010,"Iceland"
144,"dem_nondest_hb",0.000365268701348271,2010,"Jan Mayen"
145,"dem_nondest_hb",1.07717154534243e-05,2010,"Greenland"
146,"dem_nondest_hb",0.000268710236825918,2010,"Pitcairn"
147,"dem_nondest_hb",7.69444700161814e-05,2010,"French Polynesia"
148,"dem_nondest_hb",6.77912704096461e-05,2010,"Line Islands (Kiribati)"
149,"dem_nondest_hb",8.67120461391624e-06,2010,"Jarvis Island"
150,"dem_nondest_hb",0.000209484955760208,2010,"Palmyra Atoll"
151,"dem_nondest_hb",3.34466760588016e-05,2010,"American Samoa"
152,"dem_nondest_hb",0.0023882960098051,2010,"Samoa"
153,"dem_nondest_hb",2.59758519574037e-05,2010,"Cook Islands"
154,"dem_nondest_hb",5.51968634859564e-08,2010,"Niue"
155,"dem_nondest_hb",0.00106971021149013,2010,"Tonga"
156,"dem_nondest_hb",9.11506241459949e-06,2010,"Tokelau"
157,"dem_nondest_hb",0.000191204293966205,2010,"Phoenix Islands (Kiribati)"
158,"dem_nondest_hb",3.98713192005358e-05,2010,"Howland Island and Baker Island"
159,"dem_nondest_hb",7.21312743482628e-05,2010,"Johnston Atoll"
161,"dem_nondest_hb",3.59834286630789e-05,2010,"Wallis and Futuna"
162,"dem_nondest_hb",0.000240930086967682,2010,"New Zealand"
163,"dem_nondest_hb",0.00438679705431481,2010,"United States"
164,"dem_nondest_hb",0.00562225915743889,2010,"Belize"
166,"dem_nondest_hb",0.000698166170669874,2010,"Jamaica"
167,"dem_nondest_hb",0.000498774247610875,2010,"Guyana"
168,"dem_nondest_hb",2.38382169871143e-05,2010,"Suriname"
169,"dem_nondest_hb",0.000529439387950085,2010,"French Guiana"
171,"dem_nondest_hb",0.00231912124681788,2010,"Brazil"
172,"dem_nondest_hb",0.00040071671804301,2010,"Argentina"
173,"dem_nondest_hb",0.00160843403230262,2010,"Uruguay"
174,"dem_nondest_hb",0.000171420325013141,2010,"Finland"
175,"dem_nondest_hb",0.0308630830037728,2010,"Denmark"
176,"dem_nondest_hb",0.0275657971676169,2010,"Germany"
177,"dem_nondest_hb",0.0334044977569795,2010,"Netherlands"
178,"dem_nondest_hb",0.000383193577054662,2010,"Poland"
179,"dem_nondest_hb",0.0218496284379375,2010,"France"
180,"dem_nondest_hb",0.0198804431549034,2010,"United Kingdom"
181,"dem_nondest_hb",0.0165488448849022,2010,"Ireland"
182,"dem_nondest_hb",0.0147690528366927,2010,"Spain"
183,"dem_nondest_hb",0.00792149858424274,2010,"Portugal"
184,"dem_nondest_hb",0.00528239381401421,2010,"Italy"
185,"dem_nondest_hb",0.0003312848852917,2010,"Monaco"
186,"dem_nondest_hb",0.0228669976536037,2010,"Montenegro"
187,"dem_nondest_hb",0.0153909014417062,2010,"Croatia"
188,"dem_nondest_hb",0.00894788875526121,2010,"Slovenia"
189,"dem_nondest_hb",0.000528682059205277,2010,"Lithuania"
190,"dem_nondest_hb",0.0457187361404471,2010,"Qatar"
191,"dem_nondest_hb",0.0320530878814454,2010,"Iran"
192,"dem_nondest_hb",0.023368454043081,2010,"Iraq"
193,"dem_nondest_hb",0.00763993733153211,2010,"Guinea Bissau"
194,"dem_nondest_hb",0.0123834200325863,2010,"Guinea"
195,"dem_nondest_hb",0.00597996010537703,2010,"Ivory Coast"
196,"dem_nondest_hb",0.0527437456609159,2010,"Nigeria"
197,"dem_nondest_hb",0.0316531011975163,2010,"Cameroon"
198,"dem_nondest_hb",0.00273409821204015,2010,"Gabon"
199,"dem_nondest_hb",0.0195643407214826,2010,"Democratic Republic of the Congo"
200,"dem_nondest_hb",0.0053696451424932,2010,"Angola"
202,"dem_nondest_hb",0.00221838468014302,2010,"Tanzania"
203,"dem_nondest_hb",0.036488102280123,2010,"India"
204,"dem_nondest_hb",0.260076711921425,2010,"Bangladesh"
205,"dem_nondest_hb",0.193298746483637,2010,"Myanmar"
206,"dem_nondest_hb",0.0878214062368504,2010,"Malaysia"
207,"dem_nondest_hb",0.007763203225006,2010,"Vietnam"
208,"dem_nondest_hb",0.0671350859175687,2010,"Singapore"
209,"dem_nondest_hb",0.19469003610099,2010,"China"
210,"dem_nondest_hb",0.00701195507738447,2010,"Japan"
212,"dem_nondest_hb",0.000588989193932752,2010,"Gilbert Islands (Kiribati)"
214,"dem_nondest_hb",0.0119412392498451,2010,"Egypt"
215,"dem_nondest_hb",0.00271359103311679,2010,"Jordan"
216,"dem_nondest_hb",0.0176312843396983,2010,"Indonesia"
218,"dem_nondest_hb",0.00526497579212096,2010,"Canada"
219,"dem_nondest_hb",0.0113012898591808,2010,"Saint Pierre and Miquelon"
220,"dem_nondest_hb",0.000823137063238108,2010,"Sint Maarten"
221,"dem_nondest_hb",0.00247570890160535,2010,"Northern Saint-Martin"
222,"dem_nondest_hb",0.000853664416847163,2010,"Sweden"
223,"dem_nondest_hb",0.0100003278482217,2010,"Norway"
224,"dem_nondest_hb",0.00209962249882121,2010,"Chile"
227,"dem_nondest_hb",0.051924686536554,2010,"Jersey"
228,"dem_nondest_hb",0.109165911662841,2010,"Guernsey"
231,"dem_nondest_hb",0.00875403787093236,2010,"East Timor"
232,"dem_nondest_hb",0.0134331582283432,2010,"Bosnia and Herzegovina"
237,"dem_nondest_hb",0.00706876498901097,2010,"Oecussi Ambeno"
244,"dem_nondest_hb",0.000322551487439479,2010,"Curacao"
245,"dem_nondest_hb",7.18209528942263e-05,2010,"Bonaire"
247,"dem_nondest_hb",0.0237840473617918,2010,"Brunei"
248,"dem_nondest_hb",0.00254625807802812,2010,"Saba"
249,"dem_nondest_hb",0.00130279385314309,2010,"Sint Eustatius"
250,"dem_nondest_hb",0.00157985044070388,2010,"Aruba"
1,"dem_nondest_lb",7.56933017472791e-06,2010,"Cocos Islands"
2,"dem_nondest_lb",7.43233129031257e-06,2010,"Christmas Island"
3,"dem_nondest_lb",3.48718999386118e-05,2010,"Norfolk Island"
4,"dem_nondest_lb",0.000423090390570837,2010,"Macquarie Island"
5,"dem_nondest_lb",2.5541917437289e-05,2010,"New Caledonia"
6,"dem_nondest_lb",5.95394864693931e-05,2010,"Vanuatu"
7,"dem_nondest_lb",0.000139739207088872,2010,"Solomon Islands"
8,"dem_nondest_lb",0,2010,"Palau"
9,"dem_nondest_lb",0,2010,"Micronesia"
10,"dem_nondest_lb",0,2010,"Nauru"
11,"dem_nondest_lb",0,2010,"Marshall Islands"
12,"dem_nondest_lb",5.74708868240532e-05,2010,"Wake Island"
13,"dem_nondest_lb",9.54016628450366e-06,2010,"Northern Mariana Islands and Guam"
14,"dem_nondest_lb",0.0110447085633875,2010,"Taiwan"
15,"dem_nondest_lb",0.00394497223073409,2010,"Philippines"
16,"dem_nondest_lb",0.000330285446332112,2010,"Australia"
17,"dem_nondest_lb",5.97471731097521e-06,2010,"Papua New Guinea"
18,"dem_nondest_lb",0.000227697277753648,2010,"Fiji"
19,"dem_nondest_lb",0,2010,"Tuvalu"
20,"dem_nondest_lb",0.0338566012809735,2010,"South Korea"
21,"dem_nondest_lb",0.0227324363013485,2010,"North Korea"
24,"dem_nondest_lb",0.0101121938667199,2010,"Cambodia"
25,"dem_nondest_lb",0.0128196605593589,2010,"Thailand"
26,"dem_nondest_lb",0.00150503367644019,2010,"Andaman and Nicobar"
28,"dem_nondest_lb",9.05776089279929e-05,2010,"Comoro Islands"
29,"dem_nondest_lb",0.000556548255517567,2010,"Mayotte"
30,"dem_nondest_lb",1.79253572785568e-05,2010,"Glorioso Islands"
31,"dem_nondest_lb",0.000142216939966462,2010,"Seychelles"
32,"dem_nondest_lb",9.57250306939254e-06,2010,"Reunion"
33,"dem_nondest_lb",1.32431517312146e-06,2010,"Juan de Nova Island"
34,"dem_nondest_lb",6.95335582399202e-07,2010,"Bassas da India"
35,"dem_nondest_lb",6.56846853443837e-07,2010,"Ile Europa"
36,"dem_nondest_lb",5.09141613031449e-07,2010,"Ile Tromelin"
37,"dem_nondest_lb",1.46490619938824e-05,2010,"Mauritius"
38,"dem_nondest_lb",1.84467346990986e-05,2010,"British Indian Ocean Territory"
39,"dem_nondest_lb",0.000922136090560272,2010,"Maldives"
40,"dem_nondest_lb",0.000460767101396783,2010,"Sri Lanka"
41,"dem_nondest_lb",0.00096642341172203,2010,"Mozambique"
42,"dem_nondest_lb",0.000284203141748276,2010,"Madagascar"
43,"dem_nondest_lb",0.000355481908675992,2010,"Kenya"
44,"dem_nondest_lb",1.57224811938133e-05,2010,"Somalia"
45,"dem_nondest_lb",0.000637499665347066,2010,"Eritrea"
46,"dem_nondest_lb",0.000211228092220324,2010,"Djibouti"
47,"dem_nondest_lb",0.000139586313520691,2010,"Yemen"
48,"dem_nondest_lb",0.000130972703651869,2010,"Oman"
49,"dem_nondest_lb",0.00546795641341965,2010,"Sudan"
50,"dem_nondest_lb",0.00749922133450694,2010,"Saudi Arabia"
51,"dem_nondest_lb",0.0140158706720412,2010,"Kuwait"
52,"dem_nondest_lb",0.0228418628018179,2010,"Bahrain"
53,"dem_nondest_lb",0.000496327194795536,2010,"Pakistan"
54,"dem_nondest_lb",0.0319341731885802,2010,"United Arab Emirates"
55,"dem_nondest_lb",2.36453274838358e-05,2010,"Azores"
56,"dem_nondest_lb",6.09129680612528e-05,2010,"Cape Verde"
57,"dem_nondest_lb",4.04814064530871e-05,2010,"Madeira"
58,"dem_nondest_lb",0.000817028174242219,2010,"Canary Islands"
59,"dem_nondest_lb",0.00175937782355211,2010,"Belgium"
60,"dem_nondest_lb",0.00167746974545404,2010,"Gibraltar"
61,"dem_nondest_lb",0.0016294816756084,2010,"Tunisia"
62,"dem_nondest_lb",0.00810767942650892,2010,"Morocco"
63,"dem_nondest_lb",0.00169585492545806,2010,"Western Sahara"
64,"dem_nondest_lb",0.00268847467014947,2010,"Mauritania"
65,"dem_nondest_lb",0.00721871489655162,2010,"Gambia"
66,"dem_nondest_lb",0.00702925466184985,2010,"Senegal"
67,"dem_nondest_lb",0.000161640888051779,2010,"Libya"
68,"dem_nondest_lb",0.0013331021407747,2010,"Malta"
69,"dem_nondest_lb",3.94550844001891e-05,2010,"Latvia"
70,"dem_nondest_lb",6.50131226820345e-05,2010,"Estonia"
71,"dem_nondest_lb",0.00144097518581342,2010,"Bulgaria"
72,"dem_nondest_lb",0.000625285584177898,2010,"Romania"
73,"dem_nondest_lb",0.0125287650702034,2010,"Russia"
74,"dem_nondest_lb",0.00075356042421845,2010,"Georgia"
75,"dem_nondest_lb",0.00147605192249808,2010,"Ukraine"
76,"dem_nondest_lb",0.013119999763681,2010,"Turkey"
77,"dem_nondest_lb",0.00109620025777672,2010,"Syria"
78,"dem_nondest_lb",0.00105821174407682,2010,"Lebanon"
79,"dem_nondest_lb",0.000581049305223772,2010,"Israel"
80,"dem_nondest_lb",0.00116999885674605,2010,"Greece"
81,"dem_nondest_lb",0.000430033726855386,2010,"Cyprus"
82,"dem_nondest_lb",0.00281535989153996,2010,"Albania"
84,"dem_nondest_lb",0.000211936951968173,2010,"Algeria"
85,"dem_nondest_lb",6.05679666522021e-06,2010,"Ascension"
86,"dem_nondest_lb",7.09540057950327e-06,2010,"Saint Helena"
88,"dem_nondest_lb",4.45392512657543e-06,2010,"Tristan da Cunha"
89,"dem_nondest_lb",8.56904028534206e-05,2010,"South Georgia and the South Sandwich Islands"
90,"dem_nondest_lb",1.66389574597965e-05,2010,"Prince Edward Islands"
91,"dem_nondest_lb",7.09704191164479e-05,2010,"Crozet Islands"
92,"dem_nondest_lb",1.14082997309745e-05,2010,"Amsterdam Island and Saint Paul Island"
93,"dem_nondest_lb",0.000102913735237648,2010,"Kerguelen Islands"
94,"dem_nondest_lb",0.000472467899816059,2010,"Heard and McDonald Islands"
95,"dem_nondest_lb",6.45199801095686e-05,2010,"Falkland Islands"
96,"dem_nondest_lb",0.00497293925221783,2010,"Sierra Leone"
97,"dem_nondest_lb",0.000731675317910303,2010,"Liberia"
98,"dem_nondest_lb",0.00578748614234472,2010,"Togo"
99,"dem_nondest_lb",0.00225430942419312,2010,"Benin"
100,"dem_nondest_lb",0.0101218434525823,2010,"Republique du Congo"
101,"dem_nondest_lb",0.00807929895351795,2010,"Namibia"
102,"dem_nondest_lb",0.00240448313763136,2010,"South Africa"
103,"dem_nondest_lb",0.000147005136768688,2010,"Sao Tome and Principe"
104,"dem_nondest_lb",0.000225443472138639,2010,"Equatorial Guinea"
105,"dem_nondest_lb",0,2010,"Bouvet Island"
106,"dem_nondest_lb",0.00903100166194485,2010,"Ghana"
107,"dem_nondest_lb",3.31752627048578e-08,2010,"Clipperton Island"
108,"dem_nondest_lb",1.8696862960483e-06,2010,"Bermuda"
110,"dem_nondest_lb",0.000122358316271785,2010,"Bahamas"
111,"dem_nondest_lb",0.00170149873621667,2010,"Turks and Caicos Islands"
112,"dem_nondest_lb",4.15297438058359e-05,2010,"Cuba"
113,"dem_nondest_lb",1.61962297334156e-05,2010,"Cayman Islands"
114,"dem_nondest_lb",6.2424434921947e-05,2010,"Haiti"
115,"dem_nondest_lb",0.000424680960364926,2010,"Dominican Republic"
116,"dem_nondest_lb",7.62482960912496e-05,2010,"Puerto Rico and Virgin Islands of the United States"
117,"dem_nondest_lb",8.05672034444953e-06,2010,"British Virgin Islands"
118,"dem_nondest_lb",0.000205664697537245,2010,"Anguilla"
119,"dem_nondest_lb",0.00145936695077853,2010,"Saint Kitts and Nevis"
120,"dem_nondest_lb",0.000746610015540864,2010,"Antigua and Barbuda"
121,"dem_nondest_lb",0.000509320746238825,2010,"Montserrat"
122,"dem_nondest_lb",0.00016812255894233,2010,"Saint Lucia"
123,"dem_nondest_lb",2.81297654588623e-05,2010,"Dominica"
124,"dem_nondest_lb",1.10858607224731e-05,2010,"Barbados"
125,"dem_nondest_lb",0.000195203732287787,2010,"Grenada"
126,"dem_nondest_lb",0.000786493124737805,2010,"Trinidad and Tobago"
127,"dem_nondest_lb",0.000150014838825267,2010,"Saint Vincent and the Grenadines"
129,"dem_nondest_lb",9.06793354353977e-05,2010,"Panama"
130,"dem_nondest_lb",1.22156726781986e-05,2010,"Costa Rica"
131,"dem_nondest_lb",0.000358208211558248,2010,"Nicaragua"
132,"dem_nondest_lb",5.89106305184824e-05,2010,"Colombia"
133,"dem_nondest_lb",8.56221299322276e-05,2010,"Honduras"
134,"dem_nondest_lb",0.000148874604534707,2010,"El Salvador"
135,"dem_nondest_lb",0.0003863107486921,2010,"Mexico"
136,"dem_nondest_lb",0.000123058291961156,2010,"Guatemala"
137,"dem_nondest_lb",2.76953226185869e-05,2010,"Ecuador"
138,"dem_nondest_lb",0.00312113803503669,2010,"Peru"
139,"dem_nondest_lb",0.00273820228192658,2010,"Venezuela"
140,"dem_nondest_lb",4.91915762380656e-05,2010,"Guadeloupe and Martinique"
141,"dem_nondest_lb",0.0066345787647907,2010,"Faeroe Islands"
143,"dem_nondest_lb",0.00474663109055052,2010,"Iceland"
144,"dem_nondest_lb",0.00017813584364488,2010,"Jan Mayen"
145,"dem_nondest_lb",0.00185912727722029,2010,"Greenland"
146,"dem_nondest_lb",0.000169268144639364,2010,"Pitcairn"
147,"dem_nondest_lb",5.06807087788001e-05,2010,"French Polynesia"
148,"dem_nondest_lb",5.72934780627455e-05,2010,"Line Islands (Kiribati)"
149,"dem_nondest_lb",5.18310228888821e-05,2010,"Jarvis Island"
150,"dem_nondest_lb",0.000155629999273667,2010,"Palmyra Atoll"
151,"dem_nondest_lb",3.67647730167259e-05,2010,"American Samoa"
152,"dem_nondest_lb",0.000413449957394426,2010,"Samoa"
153,"dem_nondest_lb",1.74996992780488e-05,2010,"Cook Islands"
154,"dem_nondest_lb",7.01678184968343e-08,2010,"Niue"
155,"dem_nondest_lb",0.000247235755958594,2010,"Tonga"
156,"dem_nondest_lb",1.88727671598781e-06,2010,"Tokelau"
157,"dem_nondest_lb",0.000125712800333456,2010,"Phoenix Islands (Kiribati)"
158,"dem_nondest_lb",1.28961416521894e-07,2010,"Howland Island and Baker Island"
159,"dem_nondest_lb",7.61093250850675e-05,2010,"Johnston Atoll"
161,"dem_nondest_lb",2.07025229954573e-05,2010,"Wallis and Futuna"
162,"dem_nondest_lb",0.000209149064749094,2010,"New Zealand"
163,"dem_nondest_lb",0.003629731738021,2010,"United States"
164,"dem_nondest_lb",0.00216959660919545,2010,"Belize"
166,"dem_nondest_lb",0.000612152093238847,2010,"Jamaica"
167,"dem_nondest_lb",0.00125337923546813,2010,"Guyana"
168,"dem_nondest_lb",0.000103158249206221,2010,"Suriname"
169,"dem_nondest_lb",0.000135988413981203,2010,"French Guiana"
171,"dem_nondest_lb",0.000482326526868306,2010,"Brazil"
172,"dem_nondest_lb",0.00322338587279446,2010,"Argentina"
173,"dem_nondest_lb",0.00027691768712991,2010,"Uruguay"
174,"dem_nondest_lb",0,2010,"Finland"
175,"dem_nondest_lb",0.0372209739323321,2010,"Denmark"
176,"dem_nondest_lb",0.0364881992274202,2010,"Germany"
177,"dem_nondest_lb",0.0026696372592053,2010,"Netherlands"
178,"dem_nondest_lb",3.11741428767413e-06,2010,"Poland"
179,"dem_nondest_lb",0.00774853285794134,2010,"France"
180,"dem_nondest_lb",0.00465572847685543,2010,"United Kingdom"
181,"dem_nondest_lb",0.00674790873351764,2010,"Ireland"
182,"dem_nondest_lb",0.00222705503100062,2010,"Spain"
183,"dem_nondest_lb",0.000935190954421698,2010,"Portugal"
184,"dem_nondest_lb",0.00164425927480882,2010,"Italy"
185,"dem_nondest_lb",2.32034196353666e-05,2010,"Monaco"
186,"dem_nondest_lb",0.00517678600711211,2010,"Montenegro"
187,"dem_nondest_lb",0.0158365596726859,2010,"Croatia"
188,"dem_nondest_lb",0.0123072901350814,2010,"Slovenia"
189,"dem_nondest_lb",0,2010,"Lithuania"
190,"dem_nondest_lb",0.00599100115379913,2010,"Qatar"
191,"dem_nondest_lb",0.0052762118496843,2010,"Iran"
192,"dem_nondest_lb",0.00696233960462626,2010,"Iraq"
193,"dem_nondest_lb",0.00409655743262969,2010,"Guinea Bissau"
194,"dem_nondest_lb",0.0111918515004046,2010,"Guinea"
195,"dem_nondest_lb",0.00417952943799756,2010,"Ivory Coast"
196,"dem_nondest_lb",0.011723934381761,2010,"Nigeria"
197,"dem_nondest_lb",0.0114380524885262,2010,"Cameroon"
198,"dem_nondest_lb",0.00135514629488423,2010,"Gabon"
199,"dem_nondest_lb",0.0160166724839674,2010,"Democratic Republic of the Congo"
200,"dem_nondest_lb",0.00590119478128681,2010,"Angola"
202,"dem_nondest_lb",0.000510255272898958,2010,"Tanzania"
203,"dem_nondest_lb",0.001036304471226,2010,"India"
204,"dem_nondest_lb",0.0521155791694342,2010,"Bangladesh"
205,"dem_nondest_lb",0.151860783087704,2010,"Myanmar"
206,"dem_nondest_lb",0.0279418583228737,2010,"Malaysia"
207,"dem_nondest_lb",0.00900836182641682,2010,"Vietnam"
208,"dem_nondest_lb",0.0326111764967522,2010,"Singapore"
209,"dem_nondest_lb",0.288856050914196,2010,"China"
210,"dem_nondest_lb",0.00455083018691735,2010,"Japan"
212,"dem_nondest_lb",0.000312822198782076,2010,"Gilbert Islands (Kiribati)"
214,"dem_nondest_lb",0.00211558387252483,2010,"Egypt"
215,"dem_nondest_lb",0.000265430626205842,2010,"Jordan"
216,"dem_nondest_lb",0.00219186865119991,2010,"Indonesia"
218,"dem_nondest_lb",0.000778056912978246,2010,"Canada"
219,"dem_nondest_lb",0.0031603686238795,2010,"Saint Pierre and Miquelon"
220,"dem_nondest_lb",0.00173601145003196,2010,"Sint Maarten"
221,"dem_nondest_lb",0.00195633577957575,2010,"Northern Saint-Martin"
222,"dem_nondest_lb",0.00011339065258809,2010,"Sweden"
223,"dem_nondest_lb",0.00625019378584876,2010,"Norway"
224,"dem_nondest_lb",0.00298598510952252,2010,"Chile"
227,"dem_nondest_lb",0.0375444238893159,2010,"Jersey"
228,"dem_nondest_lb",0.0433466657026167,2010,"Guernsey"
231,"dem_nondest_lb",0.00200048421393953,2010,"East Timor"
232,"dem_nondest_lb",0.00611778619614514,2010,"Bosnia and Herzegovina"
237,"dem_nondest_lb",0.000825611323939125,2010,"Oecussi Ambeno"
244,"dem_nondest_lb",0.000671850303409582,2010,"Curacao"
245,"dem_nondest_lb",1.16673863018202e-06,2010,"Bonaire"
247,"dem_nondest_lb",0.00444824339499653,2010,"Brunei"
248,"dem_nondest_lb",0.00102919954245503,2010,"Saba"
249,"dem_nondest_lb",0.0025869860735605,2010,"Sint Eustatius"
250,"dem_nondest_lb",0.000628775999561545,2010,"Aruba"
1,"direct_human",7.52262053809619e-05,2010,"Cocos Islands"
2,"direct_human",8.93970906760718e-05,2010,"Christmas Island"
3,"direct_human",3.60052821405121e-05,2010,"Norfolk Island"
4,"direct_human",0,2010,"Macquarie Island"
